128 50
bovid.n.01 0.05313834045039583 0.10626902829909335 -0.004836536038447593 0.0551197929684134 0.003940218895041668 0.0388621025413965 -0.035096808500664455 -0.07951843881430438 0.00358115256202463 0.10774067675260933 0.09622390555729785 0.023743572763029797 -0.08767906966197796 0.014488683341327682 0.04018298574152054 -0.08279857681147824 -0.04663579735015352 -0.011312269749151919 0.00515231319543919 -0.014526902856425524 -0.029754020328193364 0.04363412886659984 0.02520400208974845 -0.011368840964551784 -0.04895064867964442 -0.09988113091604466 0.016453653984554666 0.09619871171380336 -0.008466855327520537 0.11774675107882802 0.016464377505319108 0.045393047039853814 -0.035840612195242025 0.0075759134167307975 -0.005767657400581753 -0.032344816785178525 0.010952032449882965 -0.1270633270376283 0.10734400917427983 -0.0022936735988912643 0.09082730537970814 -0.01096278613519051 0.07363783318836777 -0.012346519006278192 -0.020668466743073644 -0.012094704115705157 0.0470727718536124 0.06772822896530994 0.07916533538111144 -0.13459704366217687
blue_fox.n.01 0.012039842766889183 -0.06648501281857871 -0.061599468646387136 -0.003978412873605742 0.05285007770869416 -0.014806703443608219 0.01016637204988189 -0.10703838987537795 0.013197897800696122 0.07518869681563162 0.015397379512293622 -0.037258689620647045 -0.036048872270396465 -0.025667686120150714 -0.009322115401034153 -0.03985966691176033 -0.008870797592339436 0.022643913706130427 -0.1320065630946354 -0.07443612090895123 0.047035307695883315 0.10453738463964433 -0.07517447210822414 -0.05319113650438107 0.04987412117310534 0.011350630608155844 -0.001529850985441609 -0.08047416335255402 -0.11954026493856096 0.023639711527234944 -0.0421770775421186 0.07155547579203576 0.02369539476615943 -0.16849856247837033 -0.07571567158796651 -0.084872263105027 -0.10294809047686754 0.16177987506128017 0.03212776933690812 -0.06183572434438668 0.09381652440394019 -0.0822661796105606 0.06606760176166207 -0.01746660553455528 0.013638762037837253 -0.03904828873968749 -0.06438386754835121 -0.07501227533114065 -0.0469761448883759 0.04167046605301111
fox.n.01 0.009906019858641247 -0.05806569095990516 -0.05581161654260725 -0.0045583097396151556 0.04854373923339388 -0.012978178923372649 0.011084014151811289 -0.09502732857512065 0.011039311324405783 0.06854644209590156 0.014951433458652848 -0.03539471724897892 -0.03221778277684749 -0.024588949582103527 -0.007994104992681024 -0.036134767747405226 -0.008946782072978256 0.02058749358561069 -0.11852385534942703 -0.06717489594160934 0.04090540386360312 0.09737873051776312 -0.06882035313700144 -0.046191732801384076 0.04580061495058451 0.012002696298362711 -0.0021822545303308394 -0.07290434404788451 -0.1043307191040414 0.02341203994572882 -0.03895954018719327 0.0642592277051693 0.021186704616202836 -0.15419681496869583 -0.06886650221362459 -0.07731715486940531 -0.09153377634012437 0.14840181114657414 0.028396139228463284 -0.054276991545902833 0.08498811094262339 -0.07558294175252143 0.059281269951222945 -0.015716232144453703 0.013740075517810908 -0.036844527861819736 -0.05740434914344454 -0.06826457641406727 -0.04200817122216728 0.038188105701380794
new_world_monkey.n.01 0.06845023565917097 -0.0360466045980672 0.032263463556981765 -0.05385953811196356 -0.06545075601162609 -0.008270447279858945 0.02557420714572314 0.012286346934848903 -0.08427951626601689 0.1054122891511064 -0.016688870751965696 0.09130541413501596 -0.012195605683923501 0.07192090930837192 -0.03453132724985723 0.11325676454272242 0.06254295305790744 -0.02734348208251794 0.052637854785032315 0.06524084615612853 0.05822722294303681 0.0171017368300172 -0.07070995627576414 0.020729165516966484 -0.06644522233583991 0.0134992758189263 0.035373000921440745 -0.06757377651748517 -0.13888859366573197 0.06022566316821781 0.016646966656565454 0.04131991571681376 0.058200535633795465 -0.0726057950830519 0.06547819542400608 -0.07064004809203508 -0.016070289493496683 -0.024415918211644284 0.18293412496225564 -0.038835199919420964 0.07994890081365974 0.04345152502872164 -0.011567689951704957 0.09151095799525243 0.03490959655287617 0.09958026498781772 0.006958174653900161 -0.0019458408920254163 0.025842585704566733 -0.046000410284235196
vole.n.01 0.10134099710439863 0.059205820941928985 -0.06413017636744087 -0.029662570831786503 -0.03564823054196086 0.042315091464652975 -0.11133239655762926 0.0210635610672722 0.12616734706626226 -0.11256105563500803 0.07676189091630338 -0.055630704141324455 -0.012734067358421626 0.014175730673822523 0.021410860832549124 -0.10368643685353324 -0.010426222318312377 0.015543562976013609 0.07166925882643022 0.043470049321058295 0.026874808196207287 0.01853191947363837 -0.017742064359099176 0.003591494989401371 -0.00874187860772278 -0.028908612902747717 -0.04025201113732034 0.02487293813065467 -0.03675169146709415 -0.05403815521833069 -0.07380429760249403 0.103344163318696 -0.13026611016828693 0.10156227677948448 0.019663106360030512 0.13555231684373023 -0.04477444209524825 0.01886809420454502 0.06130443793644177 -0.07687713448145005 -0.01173865660805472 -0.039697913681689054 -0.10201077804990852 -0.0218925217575137 0.1212668255770773 -0.11976135262877412 -0.1433713954992667 -0.19358345496777082 -0.004173794107864327 0.10068137951858244
western_big-eared_bat.n.01 0.05165673791966173 -0.0446149275732949 0.03028823604806383 0.04613309732295777 -0.03897670056677439 0.10478519474122043 0.06291973970917962 0.07242200153732177 -0.08564337432183537 -0.03676184218491409 -0.10004408135990699 0.10330206098870191 0.07387397240001564 -0.02107052863032733 0.01236070829590712 0.0554359899387634 -0.0014456424887646503 -0.09625852782790392 -0.013480864218322994 0.029769438111905817 0.02391358262226955 -0.15412150798530827 0.02983208383555928 -0.08609267744688592 -0.0866164217737181 -0.018004654383958 -0.05975767273296259 0.047449692449243804 0.08225364159826624 -0.042401682690905655 0.053768369773158 0.09200210661885053 0.011177987221914968 0.06660135326093501 -0.008261240562317003 -0.013490410590487265 0.034844818445466046 -0.022836695761896085 0.07277372454949926 0.05981745435615699 -0.02443987330326404 0.04536720421507741 -0.10482123043877294 0.03975926766214417 -0.026817033534234577 0.11895038555080288 0.08389133032231 -0.03418956849128059 0.03142311875443059 -0.03380243564994549
long-eared_bat.n.01 0.04955566349382852 -0.042101362259182144 0.028325505655984906 0.04380692820241381 -0.03746048850365196 0.10046026860788095 0.05918760505697535 0.06915045257965549 -0.08169977830275658 -0.03612480052054807 -0.09496683307188188 0.09855284691234156 0.07089381878472821 -0.02061668144850351 0.011227797659999112 0.05201044349670105 -0.0015370557425836732 -0.09224335671879297 -0.013506508748451697 0.02830407133978626 0.022580365063564208 -0.14597992867992743 0.027730787600711976 -0.08205752831602402 -0.082957269485052 -0.017118776750184632 -0.05787993798158873 0.045420517454457354 0.07766608685762116 -0.03981094752356733 0.05171282082930977 0.08725848870246468 0.011208247058994208 0.06435677302512519 -0.0082423227168254 -0.01251325082243778 0.03264394683983538 -0.021839781856559333 0.06869306978530264 0.0571490350992081 -0.023806091087066054 0.042803151007531015 -0.09972976192950439 0.03818638116664734 -0.025846203858043856 0.11375877965638767 0.07987691717673387 -0.032627713958595976 0.030212887025636185 -0.032700743596593716
coati.n.01 -0.06737310534118794 0.01572982325921815 -0.028778730895177986 0.00918091909421023 -0.0730372385801971 0.08059736312527738 -0.01369910776763545 0.022827053615747078 0.10197326643621246 -0.06952368475305797 -0.06155432962252398 -0.015544182715778797 0.07400500342944626 0.014620392369992808 -0.08056341711472864 -0.058788172263087114 -0.11488665111536446 -0.056765206219398026 -0.08806529659329362 0.035308523879479595 -0.03177762414499057 0.05288762087480002 -0.030087124577056392 0.019818197345387447 0.08595864497306425 -0.13355550004498257 -0.14949794254032556 -0.07844623915666005 0.07862291687762682 0.02840381641465634 0.0464316109818682 0.054197090390420415 -0.026141444582945032 0.10063710981824923 0.024186291832295027 -0.11690583064397132 -0.01941525705841288 -0.07524171868385242 -0.02193818752815961 0.04626057848313373 0.12820183787140185 -0.10708965288575178 0.05618585250738825 -0.13454544408627034 -0.1314030359014438 0.14668362558559725 0.12311694207575316 0.022951743966578734 0.03407999764891925 -0.049976641314379594
wild_boar.n.01 0.08690567636863421 0.05724271443374056 -0.07022621376038567 -0.021944225606974576 -0.032528603443884405 0.022101544264444037 -0.11125752335172631 0.021094458642102607 0.13350527062810477 -0.10784261416337096 0.06045469471111404 -0.05227566821068012 -0.01908722093721699 0.002079528231135774 0.02384693106119889 -0.08672787250003211 -0.012822770291043754 0.017949857045061756 0.061202884110417036 0.02363775666640443 0.0200558239372148 0.0037144989694043533 -0.02627128170197355 -0.00200915172796828 0.01087207413351247 -0.037360917860123355 -0.02576909051209762 0.018172804455826887 -0.023951299188003282 -0.03939827028725051 -0.07666720237029537 0.09997670220685863 -0.1286044599260939 0.09849087108614857 0.03341099115911046 0.1291743541258231 -0.04866415811587226 0.019159575642711056 0.05219212451365574 -0.08255410111367005 -0.008256062714801065 -0.038724257645432664 -0.08888232512656341 -0.013324415054423838 0.10803180941818846 -0.11445234287210443 -0.12047627335627369 -0.17366501426934589 -0.0027167537763128644 0.09900878734978756
post_horse.n.01 -0.021202847968270502 0.06350693577818656 -0.03674675325627687 0.00534931810189178 0.070788619385743 0.035028963227865105 0.10377234895610099 0.042644599056904625 -0.09018596614778072 0.005814667127678033 0.003125210106624588 0.01651524541900753 0.02507481157202505 -0.057220634648270506 0.07113417994007189 0.03909707861665485 -0.02874783053090844 0.041195843572080774 -0.0271546007652277 -0.0554380686190467 -0.060714092480006115 0.05015087453198191 0.09476002188153244 0.16534984683222642 -0.0027274560613363133 0.10447140558274874 0.029824247304489404 0.03799569429286088 0.1342561438749933 0.07497319362369576 0.03732026863470469 -0.04253900474659496 0.007136946483582519 -0.1432829289646162 0.003867295742869393 0.024659544097492207 0.0898374881255531 0.03802187499206334 -0.032587943329227036 0.0778617509839466 -0.020003894355897084 0.010726919727288915 0.03561808039803658 0.013765291960554094 0.006240135279568209 -0.07832134146567833 0.09120251806362971 0.05172223244294417 -0.04856817142952094 0.010249004655967753
australian_sea_lion.n.01 0.008015353060791706 -0.06344107836273406 0.08772157336757218 0.10219127201029403 0.052147620497264006 -0.02315669822712834 -0.028650733605496824 -0.03424986549758536 0.008446098025226556 -0.06355453497484644 0.03005357939754996 0.043057773858603106 -0.05083261692687141 0.022446817988099457 0.03136684788702797 0.005915149892511253 0.024354548693032205 0.011174124474521449 -0.06895877320808444 -0.03399313634651069 -0.011201028058773082 -0.08844386523373378 0.04530803571370203 -0.09929191923225839 0.08041204200628023 -0.08112095405704528 0.05010522533782375 -0.1072258149782555 -0.03676022679014871 -0.10865788419760425 -0.054265152975274 0.02903140411647876 0.04038903635890596 0.08587883410122274 0.07642808611137883 0.005991379846134083 -0.051620655912028635 -0.03162143045296238 -0.021733549524280357 -0.05642250385587381 0.01584607061330301 0.04654208711585168 -0.052390257060159276 0.07681303628266947 -0.10805092534779785 0.088459811932327 0.06625508953116274 -0.006663064839196972 -0.012832677749245139 0.06875296720254225
seal.n.09 0.006555392373903854 -0.058458541560088284 0.08217560203549068 0.09474034586191273 0.04743521684501016 -0.021128838669900275 -0.025759091978946172 -0.03177218049096687 0.008184944669043407 -0.05816021585387127 0.029508834683046836 0.03853864066362636 -0.04778828479206786 0.020642111996614625 0.0277286078965717 0.004352609959653504 0.022778824327577614 0.010079764306585193 -0.062266667035911646 -0.0309266789844548 -0.010499038557718277 -0.08089877359129659 0.04132039635429618 -0.09226439182061359 0.07432835224413951 -0.07639082637848273 0.04539809218672909 -0.09990234838244731 -0.034623553712249726 -0.10047752904946311 -0.050069759341825885 0.02689267818112337 0.03703030108186231 0.0783610419545332 0.07079611797804827 0.0039477416671009555 -0.048452828342539965 -0.028815274345451468 -0.020248551391052444 -0.05134192212310274 0.015612260254181254 0.04212313488780711 -0.048126846856845484 0.070854740530444 -0.10038354681491235 0.08315337343825567 0.06072073130281844 -0.005407823805060915 -0.011583350164763735 0.06299458090860825
coondog.n.01 -0.024318370297588494 0.07458557921692238 -0.04305212891280943 0.006664174194482194 0.08488379405315274 0.03994192255423503 0.12159597886831412 0.050816958454519605 -0.10757042725555724 0.008285181810783396 0.0034029006176984327 0.019540960140159862 0.030230084062341827 -0.06935131353045601 0.08573983187483461 0.046405664360872845 -0.0318257937825199 0.04761555691140612 -0.03614044660273995 -0.06774645358942494 -0.07252085862582627 0.06226280718803024 0.10877732970591637 0.1931472859043852 -0.0030297908448467183 0.1217056925890264 0.037397260220083876 0.04827066248386463 0.16013548689696158 0.08919506242236037 0.04386322530527633 -0.04887430603156137 0.00926506877221167 -0.16958351951436212 0.004382758117277056 0.030182240898767254 0.10464225105402786 0.0442008016307088 -0.0394492992438428 0.08651319279858316 -0.024298640909035597 0.011553789274997436 0.03873760210329539 0.015298699418119066 0.008617238244587447 -0.0951454582799386 0.10543625114548778 0.056540191567383685 -0.0552285504764697 0.011599543758162655
schipperke.n.01 0.0792193609556383 0.04746352823055275 -0.057515076426930586 -0.02272217985495438 -0.02924376615921792 0.027252568282179937 -0.09636832067451373 0.01575040299571872 0.11493218251848332 -0.09826688073794633 0.05928393529722329 -0.04713042055323835 -0.011651005330649729 0.00715217671447654 0.01736455043908118 -0.08151342050654478 -0.009374670613693773 0.014625083355946158 0.05445986877770389 0.031211063934423418 0.01987190802125827 0.009279999447275401 -0.021395278799419853 -0.0023661374482863095 0.002743003754775594 -0.029373803891959954 -0.028684269875376298 0.019865791805299394 -0.02492443977626446 -0.04162007945246947 -0.06738051997417245 0.08693361058163085 -0.11220242162200379 0.08835721273538437 0.02096491764549193 0.11226288410464116 -0.04294216409219764 0.016811244220271 0.04493451626285122 -0.07051372833443914 -0.007940390851891384 -0.03436784436959401 -0.08284141899309785 -0.016417599471106305 0.0957583527189693 -0.09879709996714675 -0.11203664997833387 -0.15876033532962777 -0.0020390088028422425 0.08824304440149176
black_rat.n.01 -0.05934983499869552 -0.0911404499830232 0.0751389635237938 0.09675691401090365 -0.04053289199612671 -0.10608438987354143 -0.04686038183292655 -0.12019634725432227 0.012638756451823798 0.04920747101618711 -0.07620776339966809 0.04231533216559161 -0.0530524769582002 0.01780032361902487 -0.07097078383362494 0.038704334420287985 0.05035820194524967 -0.008613551012565251 -0.10574952340514805 -0.1049664653295883 0.058441769214627994 -0.14007919526717644 -0.011803414736481726 -0.045346256682573964 0.032308237315961136 -0.09592533282822084 0.09641078417305449 -0.05712277269534616 -0.15713279041399353 -0.07458469168984543 0.03358406529493592 -0.0401470175185951 0.11547304492194241 -0.008193970079714431 0.08335808912434178 -0.0249182164975 -0.09445636473833954 -0.10918018510695549 -0.07713379381490774 -0.05371437765258188 -0.0234642876722981 0.044942681945402164 0.10850874313283167 0.00595559109125072 -0.09849800024337821 0.0974321092118139 -0.04745284052947439 0.11955309992114191 -0.012524908426985467 -0.056841471993916454
waterbuck.n.01 -0.03258607199696591 0.09235253191527734 -0.05122807128750228 0.007040663430642596 0.09985255249713906 0.04779137372550577 0.14820641161873813 0.06263482370270065 -0.13151100784944142 0.012491381240396858 0.002689139601352913 0.0236754093491776 0.0334201230640188 -0.08263206668412248 0.09957858904249957 0.04938693879115014 -0.03701653118145673 0.05773616960902509 -0.04348401410196967 -0.08219744377159047 -0.09056877349399567 0.08249166300417331 0.1315928470327617 0.22985809676713317 -0.002493586367542826 0.14615316095695605 0.04178831442519382 0.057678959006599584 0.19103909845240788 0.10638474997834711 0.04715163575744516 -0.05635999326666316 0.012476232191205416 -0.20279834418601095 0.0005849170189965164 0.034845310214410424 0.12398609047292479 0.05888846644110971 -0.04760186675901731 0.10224551410903862 -0.026553133939419153 0.006495009734770677 0.05123207166980219 0.016905171924845728 0.011115236437943847 -0.12089027406292016 0.12870737031881677 0.06406898460750657 -0.06630316311491208 0.014206565036646204
hack.n.06 -0.12439605764413687 0.09865472606681061 0.0535283056011849 -0.030983015439553067 0.024662940662582053 -0.01971931048698331 0.09532666572092918 0.15774948666079827 0.028468955397458574 0.02164214774778724 -0.0275960061302496 0.027833855298915234 -0.04171672785902419 -0.14172933467393303 -0.13317535024695162 -0.006708202964311229 0.07312545986578771 0.07878040930934796 0.04159241377439085 -0.0657341558528843 -0.07152743320631272 0.041688166867881224 0.0011393310389711739 -0.20246859817375054 0.045694397014226416 0.014533907516355509 -0.07295506065844216 -0.05538329610918596 -0.07004162935657071 -0.026212294181144583 -0.023039446806517396 -0.02632650246075345 0.0025708671315630596 0.055288504599662745 -0.11469127192568512 0.039616674689629705 0.1282817345308255 0.08642738070178271 0.09667145826986906 -0.028885424832414863 -0.059165101936178695 -0.02160303382681592 0.15496863051279958 -0.013496687937948386 0.08529670583018996 0.13288071310698074 -0.07481657442957858 0.01112458221873402 0.12363637599629407 -0.029207909723027933
central_chimpanzee.n.01 -0.030704228325493306 -0.1063784830711366 0.033817899161749126 -0.013108505108351143 -0.07520544291667255 0.004373844998876223 0.07820420564955911 -0.056983834239257986 -0.012798107697101041 -0.10817905529715059 -0.029978585139590137 0.01720911415046329 0.04492698730162008 0.00976396435766928 -0.14229302386711304 -0.06415973780560805 -0.03865242557066929 0.12013307900547096 -0.04994524704655541 0.033096344960209266 0.013615485180632518 0.03220827671905057 -0.07213570234270561 -0.08291955058875422 0.020015345961279348 -0.014680440882872483 -0.07016016515949347 -0.029040920282103446 0.022419511029548273 0.08435958763597504 0.009914973136159569 -0.10464118379186167 0.02007761228627203 0.03651769434188059 -0.07228971161316367 -0.06110941569016311 -0.07356982240277209 -0.1475552546860721 -0.003198346933640745 0.09144506838437647 -0.034693783989333225 0.0032878243230430116 0.04351797127468817 0.061857794303350463 -0.09093511587664589 0.17435783680219952 0.02533597334173633 0.043191289849162325 0.05320769606857243 0.0014262733059822266
anthropoid_ape.n.01 -0.028240196247267944 -0.09404076183674524 0.02965888083519854 -0.012006021110744159 -0.06737941575223888 0.0029799446087187724 0.06825935574820616 -0.049336245113246 -0.0124424724503577 -0.09400549658894287 -0.025748533745424983 0.015171885469491182 0.04032329319410033 0.011008908060260478 -0.1246032144325981 -0.0558867972564082 -0.03384718815362696 0.10443854502199008 -0.04367061483656451 0.02966569258100636 0.012408416686701758 0.028466829937301173 -0.0643314207430743 -0.07307849757184544 0.018089094662853935 -0.012731070222899656 -0.06145990107022931 -0.024874378206310475 0.019878543174275787 0.07393277094295532 0.00973285901997221 -0.09039803259149118 0.01828923322428375 0.03192820999282567 -0.06388394492000798 -0.05476536115563509 -0.0645651844243893 -0.1294483312716094 -0.0027337537281765228 0.08015516232199038 -0.02935280394722628 0.001734109879804383 0.03713569783233552 0.05408704775605573 -0.08053780425397829 0.15350678483835944 0.021708692316705587 0.03894340287686477 0.0470347212570402 5.5757729749774363e-05
lesser_panda.n.01 0.08683126871198779 0.05256895264177425 -0.06820255296785623 -0.02344192485728126 -0.029664790644609345 0.02844531275966893 -0.11093755253562987 0.01569418302482433 0.1286995499550462 -0.10996345922161863 0.06675929246291412 -0.049806664910707205 -0.015162572327069565 0.0046483836069844756 0.02069503822221043 -0.09054820134101439 -0.012234434655618354 0.01704240294153887 0.05814469986123213 0.03030169754641738 0.01955572288982178 0.012293756887980466 -0.029380931077500394 -0.005659654060096348 0.0036974961904609627 -0.03352127469927988 -0.029782430244808755 0.0222573229013951 -0.027833890651519217 -0.044131798412928386 -0.0756266183537353 0.09750089477142272 -0.12493769301303762 0.09752672858890442 0.026384926213037802 0.12604448770860255 -0.051462868525766696 0.018820923669478816 0.047682387905305906 -0.08229012770493677 -0.006945100440576901 -0.03984037593170155 -0.09117870022661256 -0.016835607266986987 0.10530239357255129 -0.1109934578017248 -0.1250321999383238 -0.1790687937729182 0.0010448746647179182 0.10039916983568742
wether.n.01 -0.011715156121793092 -0.03534681768965972 0.008913827120901732 0.02122884608778273 -0.17198918368768834 -0.15276304034776603 -0.058881785662162324 0.06464724282825132 0.16447469260068556 -0.02977226835100878 -0.03683913264645224 -0.006506815910312493 -0.04406873632346955 -0.011196032222367302 -0.12515292472332132 -0.034546284251915645 0.11868534903619252 0.012116432532142823 -0.03506032278523531 -0.004931264987200091 0.029197573552179508 -0.07950160070505612 0.034745480805326356 -0.17886923404005517 -0.087181091365593 -0.009826429547889782 -0.06440281856822 0.01678749156773551 0.0595323709527483 0.033582364285055705 -0.05424592885089688 -0.019332632374537213 -0.06118140333105881 0.09897025205609274 -0.07369510373122795 -0.00496855313531493 -0.10567936933933647 0.03200636650692413 -0.1644933766245158 -0.12595685760427444 -0.009301302329803836 -0.07889388404665086 0.09234399207797507 0.04305276116759276 0.025814315272813526 -0.07617558968449821 0.04258056179261451 0.15848054676811574 -0.03020657869832934 -0.1392968349993913
collie.n.01 -0.047837345140874094 -0.07494195427454262 0.03816077003351516 0.044087388999770105 0.02568558373342417 -0.05319513999746993 0.02122936560048703 0.03394621823303664 0.024965063470194504 -0.04667681190912616 0.04550640063348713 -0.004476919380393832 0.1358181734038588 0.07688156975200638 -0.023624999006236796 0.07698870147108647 -0.054790121525420954 -0.09362702629851868 -0.03178342788420715 -0.02166680325898123 -0.04807767341791099 -0.04218792389712904 0.02368019097489537 -0.0395553156386991 0.081566938171559 0.061220465925711 -0.005683180314913653 -0.04619549910995242 0.09020082291190852 0.03340244044208905 -0.013445398641216282 0.03712979428875456 0.0025674727742439713 -0.05519978436077501 -0.003816212566908215 -0.06012656017551184 0.08402225353535678 0.031515364121955686 0.011514684732357214 0.08921006556755992 0.04883543907758796 -0.05856700372463197 -0.03234379967199306 0.044021582789694966 0.011965136375195631 0.10059382380357837 0.04122920067734282 0.08464969701091347 -0.011416991096836143 -0.04722251540128436
shepherd_dog.n.01 -0.041701779205727894 -0.06661016030907904 0.033320818244895134 0.04057523325799429 0.02352356463785065 -0.04725620674325447 0.018284620858621595 0.03122205994416799 0.018602013132759884 -0.04322170652756421 0.04363630576562333 -0.0036686465772037555 0.11955673425724352 0.06842432901660184 -0.021423123669309027 0.07115097436768628 -0.05129496077623325 -0.08286680669321293 -0.027484765371034968 -0.020944933706175346 -0.04088133778001304 -0.03710432646721042 0.022701362328206468 -0.0381913936833201 0.07285488866162486 0.053769746271632904 -0.006874363798253297 -0.041041967734426754 0.08089643494291204 0.02949553569812438 -0.010949983034601596 0.03271171170508729 0.002602859876577777 -0.04965847675695542 -0.004832241909800339 -0.057687717184751415 0.07519355286087596 0.027441457898862775 0.008705741255104057 0.08261151977815756 0.04432718157967799 -0.05209376371447813 -0.026171193105176446 0.03853903096593858 0.013658781480717384 0.08970227221809983 0.038124882021457696 0.07414594921252377 -0.009860886182144684 -0.042658422165071444
prancer.n.01 -0.11947305908911342 -0.10003693241854743 0.04980838623224332 -0.05062948894681454 -0.008554127274080829 -0.004433075686825276 -0.012402814018710889 -0.09652933098452579 -0.031410654608931256 0.06162868387596243 -0.042119652440396574 -0.04294098627621684 -0.00269569443269561 0.05121829842231607 -0.02930709292210047 -0.012559681056750443 0.07971425218425686 -0.02308791098546784 -0.11249568237376842 0.060950923363564474 0.045383753506026546 0.10052625114263085 -0.24579021731760495 0.019537316787484514 0.031126532587713245 -0.04502388702213607 0.07260840615435939 0.13876980666449024 0.021305850735846902 -0.008750995347000919 -0.012161272804338279 -0.017698261272908744 0.10302710663000192 0.0659079574424641 -0.08309395692449142 -0.07093933085836676 -0.11522579204136547 -0.047341701061356975 -0.12577061557274655 -0.1910827140910596 -0.024301543542241906 -0.02577862524184858 -0.12726079610348476 -0.14724982818866655 -0.07070731132261383 0.028111641292743583 -0.010432444226350588 0.015361766541714157 0.053185085243284067 0.06304063796695569
doberman.n.01 -0.0201903576830313 0.06373393771608388 -0.03572852285466721 0.005407539380819124 0.07066800103379504 0.03541298079852583 0.10527844747082094 0.04405432163748875 -0.09177354248062841 0.005770554847947438 0.0036781076047799044 0.0161241441322879 0.02452653482795878 -0.056713838507111564 0.07263207856704923 0.040973242744274246 -0.027012377409334303 0.041220734616703815 -0.028546469733341177 -0.05542433228964054 -0.061149442674790666 0.052764041447009594 0.0954103434113224 0.16613750590449808 -0.003655150186869145 0.10483797766923036 0.03043821348651343 0.04120331783731575 0.13581963781173936 0.07429237804475597 0.03625875839257808 -0.04137168611766997 0.0074157941617183235 -0.14190459647617734 0.0026063878526309133 0.026122861853002898 0.09028245596453235 0.03702110194995991 -0.033601712760338194 0.07538224871305174 -0.02189993394511243 0.011045460696223827 0.033667741001122034 0.01222406296808487 0.008319760267122342 -0.08021092339226031 0.09105145676272848 0.047938212303426944 -0.04922439347187018 0.010429721813462552
pygmy_marmoset.n.01 0.06065527660478563 0.024977203357574747 0.05569555712805612 -0.1025775488022271 0.1813810637825084 -0.01670129256684551 -0.11233015116962577 -0.104479607963372 0.12025119981840554 -0.016234552019242354 0.021527966115011763 0.06497090979261189 -0.03354035607808576 -0.0388082959388477 0.03139587845602856 -0.012342112948899035 -0.06447336395122319 0.05794763622612368 -0.016274595422065757 0.028170990594906613 -0.08322964807371884 -0.14345259785845774 0.011968965361965069 0.023153957476606864 -0.15796645273829696 -0.021869771680010388 0.03851684912908664 0.007514670473938608 -0.07345568055171356 -0.09946288437174051 0.01321994652185373 -0.2082645283932055 -0.01822852413355223 -0.004945634690344757 0.11815204143661566 0.06373485968943546 -0.03049676904882596 -0.07416575378617034 -0.06687289027598807 0.005474734819742729 -0.01738323609198975 0.17424295110269467 -0.027798944501080988 0.07182529299558063 -0.1306913632023681 -0.05831716213574513 0.017508705962206227 -0.07220458772738705 0.047824673219497106 0.06378608979577066
phalanger.n.01 0.0719150361931333 0.047930320412238964 0.03971472518479689 -0.03443587770523575 -0.08991907764640002 0.1398929009650169 -0.04079551050979579 0.055409443135868625 0.016227611765657235 -0.015147975362680293 0.08033964408356167 -0.03048994625510375 0.0507609157994048 0.0796458042931857 -0.071913767969092 -0.14499792754429658 0.0017987149909912264 0.023728919013039602 0.13324099154062824 0.1548230342479261 0.04776363358001847 0.033787009227360394 0.09471979272277402 0.0401756503017357 -0.0626853514431427 0.015714109322838652 -0.1262744626864559 -0.0024296962166532065 -0.06334619863037749 -0.09818108041456687 -0.005668671496683439 0.09441060678038661 -0.12821815493400682 0.02377980573620115 -0.09126105044022824 0.08891095021252625 0.025227666254342328 0.033582667558656 0.14382534616761022 0.06355453666199216 0.023709895291059498 -0.04877233275030665 -0.042975592902585416 -0.05213978654334286 0.06283511230981027 -0.020847344611995305 -0.14389007970517387 -0.11614875087863753 0.006368687131478065 0.038050791722010216
primate.n.02 0.07497438151161764 -0.038540204712777144 0.03442023878324625 -0.05791096161284799 -0.0737999474795191 -0.010393156107589766 0.027812667347070084 0.01562067538899688 -0.09196590360288867 0.11576633030772197 -0.016995152693350266 0.0985567666597254 -0.01423079741534664 0.07922927316529661 -0.036981014832798614 0.12578005072155046 0.06769173558021019 -0.029750732102880362 0.06007449687561808 0.07079810528148582 0.06456480838554213 0.018564873123680554 -0.07540595234556441 0.022078034251959457 -0.07156211651620446 0.015736517163252754 0.039247547582831145 -0.07546159420446784 -0.15355030780748521 0.06604872491116423 0.01900738587232713 0.04619349980578007 0.06406584799765704 -0.08072788971737847 0.07182675878613753 -0.07847369704036364 -0.01611887201797336 -0.027173658022865522 0.19954503053163883 -0.04187225015217715 0.08810232661133993 0.04740129702283861 -0.01042553189298898 0.10029613453699189 0.0406101370168445 0.1092030179639116 0.00504705762834779 -0.0019329344343325145 0.02771276247334105 -0.051255999571358006
